S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
750,2006-2007,Telangana,010250144,Sri Satya Marga Seva Samithi,H.No. 8-155 Pandurangapuram KhammamAndhra Pradesh-507002,0.00
751,2006-2007,Telangana,010220163,Sri Satya Sai Charitable Trust,H.No. 149/8 LIG Flats IIIrd Phase KPHB Colony KukatpallyRanga Reddy Dist. (A.P.)-500072,0.00
752,2006-2007,Telangana,010230370,Sri Satya Sai Education & Leper's Welfare Society,141 MIG Bharath Nagar Colony Hyderabad Andhra Pradesh  -,0.00
753,2006-2007,Telangana,010240025,Sri Taraka Rama Mahila Mandali Rural and Urban Development,H. No.1-9-228Po & Mandal Mettpally Distt. Karimnagar (A.P.) -505325,80000.00
754,2006-2007,Telangana,010260034,St Annes Sociey,Divyodaya 2-184/1 Suchitra JunctionSecunderabad500067,14593904.00
755,2006-2007,Telangana,010220026,ST THERESAS CONVENT SOCIETY,St. Thereas's Convent  Samathnagar Distt. Rangareddy A.P -,181840.00
756,2006-2007,Telangana,010220164,St. Francis Development Society,Plot No.21 R.T.C.Colony Trimulgherry SecunderabadRangareddy (Andhra Pradesh)-500015,3180282.00
757,2006-2007,Telangana,010250063,St. Francis Xavier Regional Vicariate,Distt. Khamam Andhra Pradesh  -,1412652.00
758,2006-2007,Telangana,010250022,St. Francis Zavier MissionY,Kothagudam Distt. Khammam A.P. -,40016633.00
759,2006-2007,Telangana,010220048,St. Gregorios Balagram,Yacharam PO via Ibrahimpatnam Ranga ReddyAP-,2591783.00
760,2006-2007,Telangana,010220023,St. John's Regional Seminary Society,Ramanathpur Distt. Rangareddy A.P. -,4873817.80
761,2006-2007,Telangana,010250061,St. Joseph's Celu and Social Service Society,New Palancha Distt. Khammam A.P. -,0.00
762,2006-2007,Telangana,010230408,St. Joseph's Society of Mill Hill,3-4-116 St. Joseph's House Ramanthpur Amberpet HyderabadAndhra Pradesh-501013,8733259.00
763,2006-2007,Telangana,010230395,St. Josphs Education Society,48 Aravind Nagar Domalguda HyderabadAP-500029,0.00
764,2006-2007,Telangana,010230160,St. Mark's Family Helper ProjectIndia(Affiliated to Christian Children's Fund I,St. Mark's Boys Town JahanumaHyderabad A.P.-500253,0.00
765,2006-2007,Telangana,010220201,St. Mary Educational Society,Door NO. 845 NGO's Colony Vanasthalipuram Hayathnagar mandalDistt:Ranga reddy Hyderabad A.P>-500070,0.00
766,2006-2007,Telangana,010250034,St. Mary's Polio Rehabilitation Centure,Distt. Khammam A.P.   -,223180.00
767,2006-2007,Telangana,010230324,St. Patrick's Education Society,New Allapura Bodaband  Hyderabad Andhra Pradesh  -,0.00
768,2006-2007,Telangana,010110005,St. Paul's Church, Adilabad DistAndhra Pradesh -,1450061.00
769,2006-2007,Telangana,010230611,St. Paul's Development Society,13-120/2 Sanjaynagar Malkajigiri SecunderabadHyderabad (Andhra Pradesh)-500047,1554551.00
770,2006-2007,Telangana,010360060,St. Pauls Education & Welfare Association for Minority Communities,Opp. Dharamshala Jangaon WarangalAP-506167,312392.00
771,2006-2007,Telangana,010270145,St. Peters Development Society,6-29 Phanigiri Village- P.O. Tirumalagiri508279,0.00
772,2006-2007,Telangana,010110010,St. Thomas Church, Adilabad DistAndhra Pradesh -,674865.00
773,2006-2007,Telangana,010250033,St. Thomas Church,Aswapuram Mamguru Taluka Distt. Khammam A.P. -,985470.00
774,2006-2007,Telangana,010300023,St. Xavier's School,Loyola Nagar Suryapet Distt. Nalgonda A.P. -,0.00
775,2006-2007,Telangana,010220112,St.Ann's Educational Society,H.no.21-62/1Chilka Nagar Uppal(Mandal)Ranga ReddyAndhra Pradesh-,0.00
776,2006-2007,Telangana,010300058,St.Pauls Charitable Trust,Anna Memorial Vidyanilayam Choutuappal NalgondaAndhra Pradesh-508252,2436989.00
777,2006-2007,Telangana,010220068,St.Pauls Educational Academy,H.No.1-21Kammagudem(EMJALA) Mandal HayathnagarRanga Reddy501510,2833452.00
778,2006-2007,Telangana,010230028,Stanley Girls High School,5-9-78 to 82   Chapel Road District  Hyderabad Andhra Pradesh -500001,0.00
779,2006-2007,Telangana,010230249,Star Ministries India,"9-4-131/1/N/59
NEERAJA COLONY
TOLI CHOWKI
HYDERABAD-500008.HYDERABAD500008",2069235.00
780,2006-2007,Telangana,010230554,Stephen Society for Social Welfare Society,H. No. 8-2-613/45 Uday Nagar Road No. 11 Banjara HillsHyderabad (A.P.)-500034,0.00
781,2006-2007,Telangana,010230234,Study Action Group for Participatory Integrated Development, SecunderadAP-500361,2300162.00
782,2006-2007,Telangana,010230109,Sultan-U-Uloom Education Society,'Mount Pleasant'88-2-249  Road No.3 BanjaraHyderabad A.P.-,0.00
783,2006-2007,Telangana,010230622,Suraksha Hope of the Millenium,No. 7 YMCA Complex S.P.Road Secunderabad HyderabadAndhra Pradesh-500026,0.00
784,2006-2007,Telangana,010300050,Suvidya Educational Society,Snehasadan Kethepally (Po) NakrekalNalgonda A.P.-508211,874139.00
785,2006-2007,Telangana,010230500,Swayam Krishi Sangam,PLOT NO.4B Niveditha Nilayam MLAs COLONY ROAD NO.12 BANJARA HILLSHYDERABAD500034,1156887.00
786,2006-2007,Telangana,010230405,Swayamkrushi,17 Sri Malani Co-op Housing SocietyIndian Airline Colony500015,42891.00
787,2006-2007,Telangana,010230211,Sweekar Academy of REhabilitation Sciences,Upkaar ComplexUpkaar Junction Secunderabad500003,402902.00
788,2006-2007,Telangana,010230224,Tabernacle School of Evangelism,10-135 Bharatnagar Colony Sanath Nagar POAndhra Pradesh -500018,10277917.00
789,2006-2007,Telangana,010230074,Tableeq-E-Islam Society,H.No.3-5-1109 Hyderabad Andhra Pradesh          -500029,0.00
790,2006-2007,Telangana,010320027,Tejomayi,1-2-733 Rangarao Complex Rakasipet BodhanNizamabad (Andhra Pradesh)-,1444139.00
791,2006-2007,Telangana,010230189,Telangana Fran Liaan Society,Lounedu Niwas 12-1-1347/2 Shantinagar SecunderabadAndhra Pradesh.-500017,0.00
792,2006-2007,Telangana,010240017,Telangana Trade Union Council,H.No.3-5-247/3 Azamathpura Distt. Karimnagar Andhra Pradesh  -505001,0.00
793,2006-2007,Telangana,010230517,Telugu Baptist Fellowship,3-5-170 Narayanaguda HyderabadAndhra Pradesh-500029,4780762.00
794,2006-2007,Telangana,010230180,Thakur Hari Prashad Inst of Res & Rehab for the Mentally Handicapped,Vivekanandangar Dilsukhagar  HyderabadAndhra  Pradesh-500060,0.00
795,2006-2007,Telangana,010360017,Thargopula Welfare Society,Tharigoppla Via Mustiala  Tq. Chenai Distt. Warangal A.P. -,128618.00
796,2006-2007,Telangana,010230576,Tharuni,27Nagarjuna ColonyNear Champapeta -X-Road Nagarjuna Sagar RoadHyderabad (Andhra Pradesh)-500079,0.00
797,2006-2007,Telangana,010230201,The A.P. Society for Rehabilitation and Welfare for Handicapped,W.R.C. Premises C.I.S. Campus Vidya NagarHyderabad A.P.-500007,43805.00
798,2006-2007,Telangana,010230706,The Bibi Ameena Ghori Foundation,No. 16-2-40 Akberbagh Town/City: HyderabadAndhra Pradesh-,0.00
799,2006-2007,Telangana,010230216,The Catholic Health Association of India,157/6 Staff Road P.B. No. 2126 Gunrock Enclave SecunderabadAndhra Pradesh-500009,111942071.19
800,2006-2007,Telangana,010300056,The Chandur Auxilium Society,Maria Niketan Chandur NalgondaAndhra Pradesh-508255,5194691.00
801,2006-2007,Telangana,010290030,The Christian Indigenous Shalem Gospel Ministries,3-145 Indira Colony Siddipet Medak (Andhra Pradesh) -502103,9897969.00
802,2006-2007,Telangana,010300005,The Congregregation of the Franasican Sisters of the Immaculate,Duppalapali Road Distt. NalgondaAndhra Pradesh.-,104411.00
803,2006-2007,Telangana,010250067,The Docesan Social Service Society,Catholic Centre Complex Wyra Road KhammamAP-505001,9476492.00
804,2006-2007,Telangana,010230306,The Don Bosco Educational & Charitable Society,Don Bosco High School Sultan Bagh Sanathnagar Hyderabad Andhra Pradesh-500018,2463875.00
805,2006-2007,Telangana,010230696,The Family,G 1 A-Block Janapriya Castle Vidhyanagar RamnagargunduHyderabad Andhra Pradesh-500044,146449.00
806,2006-2007,Telangana,010230076,The Gideons International In India,Plot No 140 Maithri Enclave Near Indus World School Jai Jawahar Nagar Colony Post office yapralHyderabad500087,3658286.00
807,2006-2007,Telangana,010280006,The Governing Council of the Conference of the M B Church of India,2-2-148 Mission Compound Distt. Mahabubnagar A.P. -,8902420.23
808,2006-2007,Telangana,010230183,The Green Pastures Organisation,1-4-880/2/14 Gandhi Nagar New BaharanHyderabad A.P.-500380,0.00
809,2006-2007,Telangana,010230015,The Home For the Disabled,Seconderabad District Andhra Pradesh -,443748.00
810,2006-2007,Telangana,010230077,The Jeevan Jyoti Society,Jeevan Jyoti Training Institute Begumpet Hyderabad A.P.Cancelled on request1.4.86.-,1060985.68
811,2006-2007,Telangana,010220165,The Jesus Way International Day Cum Residential School,Near Power Grid Anojiguda(Vill) Gatekeswar(M) Ranga ReddyAndhra Pradesh-,1644722.00
812,2006-2007,Telangana,010360063,The Karunapuram Don Bosco Society,Peddapepeidiala PO WarangalAP-506151,2688026.00
813,2006-2007,Telangana,010250011,The Little Flower Church,Pokarmr Distt. Khammam A.P. -,1069050.00
814,2006-2007,Telangana,010360085,The Living Bread,Carol Home No.4-5-24/11 I.C.D.S. Office Road JangaonWarrangal (Andhra Pradesh)-506167,0.00
815,2006-2007,Telangana,010250008,The Local Habitat for Humanity,H.No.5-3-224 Mission Hospital Road Distt. Khammam A.P. -,454745343.23
816,2006-2007,Telangana,010290016,The Manoharabad Don Bosco Society,Manoharabad MedakAndhra Pradesh-502336,999224.00
817,2006-2007,Telangana,010360058,The Mariapuram Don Bosco Society,Don Bosco Mission Complex Mariapuram WarangalAP-506005,5437783.00
818,2006-2007,Telangana,010240028,The Mastan Islamic Educational and Muslim Welfare Trust Ltd.,H.No.7-4-382/1 Shutter No.4 Near Lagefiaya SchoolKashmeergaddaDistrict Karimnagar (A.P.)-505001,2577079.00
819,2006-2007,Telangana,010240024,The Parents Association for Mentally Handicapped Persons,H.No.B-28Sector.I  Near Community Hall GodavarikhaniKarimnagar Andhra Pradesh.-505209,0.00
820,2006-2007,Telangana,010250079,The Pinapaka Don Bosco Society,Don Bosco Mission Complex  Pinapaka Nyra P.O.          Distt. Khammam Andhra Pradesh -507165,2294005.87
821,2006-2007,Telangana,010230524,The Planter India Dawn SCP research Academy Trust,H.No.4-1-22612Rajiv Nagar St.no.3I.E.Nacharam HyderabadAndhra Pradesh-500076,591719.00
822,2006-2007,Telangana,010230701,The Reformed Trust,Plot No. 75 Jawahar Rail Colony Sikh RoadSecunderabad500009,36884.00
823,2006-2007,Telangana,010230474,The Secunderabad Don Bosco Navajeevan Society,Don Bosco Navajeevan Balabhavan No.9-4-302303 Regimental BazarSecunderabad A.P.-500025,15049849.00
824,2006-2007,Telangana,010230126,THE SISTERS OF CHARITY OF SECUNDERABAD PROVINCE,Capitano Convent BegumpetHyderabad A.P.-,7492014.00
825,2006-2007,Telangana,010230562,The Society of the Daughter's of St. Paul,9-1-79/A Sardar Patel Road Secunderabad HyderabadAndhra Pradesh-500003,0.00
826,2006-2007,Telangana,010230037,The Society of Trustees of Indigenous Churches in India,1-1-574 Hebeon Chowck Golconda Road MudheerabadHyderabad Andhra Pradesh-500020,13145.00
827,2006-2007,Telangana,010300008,The St Josephs Convent Society,H 751 Hill Colony NagarjunasagarNagarjunasagar508202,1600884.00
828,2006-2007,Telangana,010230147,Training Evangelistic Leadership,Plot No. 43 and 44 Sadhana Vihar Colony Phase-II Kapra HyderabadHyderabad500062,1329976.00
829,2006-2007,Telangana,010230102,Training in Evagilism Needs and Technology,Prakash Nilayam  12-13-732 IInd Floor VitalwadiHyderabad A.P.-,0.00
830,2006-2007,Telangana,010230514,Transfer of Environment Education Society,H.No.8-4-544/M/1Sultan Nagar Don Bosco High School rd ErragaddaHyderabad Andhra Pradesh-500018,0.00
831,2006-2007,Telangana,010250097,Tread India Trust,H.No.9-1-93/1Shanthinagar Kunavaram Road Bhadrachalam PO Khammam Andhra Pradesh-507111,8690341.00
832,2006-2007,Telangana,010110018,Tribal Development Advisory Society,3-25 Narayanpur Wankidi  AdilabadAndhra Pradesh-,0.00
833,2006-2007,Telangana,010280016,Tribal Rural Area Development Service Society,H.No.16-2-836/2 Madhava Nagar Saidabad HyderabadAP-500059,686200.00
834,2006-2007,Telangana,010280053,Tribal Rural Development Association,17-76 SLB Road Kalvakurthi MahabubnagarAndhra Pradesh-509824,0.00
835,2006-2007,Telangana,010230186,United Economic forum,5-9-58/1-15 Babu Khan Estate HyderabadAndhra Pradesh.-,8380250.34
836,2006-2007,Telangana,010230558,United Grace Mission,217 Block Janapriya Nivas NacharamHyderabad (Andhra Pradesh)-500076,10284410.00
837,2006-2007,Telangana,010230310,Universal Church and Peace Ministries,Inc. P.B. 16 Hyderabad      Andhra Pradesh -,759259.00
838,2006-2007,Telangana,010220062,Upkar Dr.Pasupuleti Nirmala Hanumantha Rao Charitable Trust,103020/7 Kalsiguda Mahankali  Street Secundrabad Andhra Pradesh -,0.00
839,2006-2007,Telangana,010300088,Vaibhav women & child Handicaped Development welfare soceity,Plot No. 21 old venkateshwara colo colony Distt: Hyderabad RoadNalgonda Andhra Pradesh-50001,0.00
840,2006-2007,Telangana,010230510,Vaidehi Seva Samithi,17-1-473/V/3&4 Krishnanagar  Saidabad HyderabadAndhra Pradesh--500059,611657.00
841,2006-2007,Telangana,010220179,Vamsee Cultural & Educational Trust,Satyasaipuram Kuntloor (V) Hayathnagar(M) Ranga ReddyAndhra Pradesh-501505,147410.00
842,2006-2007,Telangana,010230533,Vanavasi Kalyan Parishad,Kishava Nilayam 3-4-852 Barkat Pura HyderabadAndhra Pradesh-500027,464725.00
843,2006-2007,Telangana,010220069,Vani Balananda Sangham,Plot No. 40 Bhagyanagar Colony Road No 8 Lingojiguda SaroornagarRanga Reddy Dist. Andhra Pradesh-500035,0.00
844,2006-2007,Telangana,010230108,Vani Press Society,Post Box-1588 50-Sebastian Road Secunderabad Dt. HyderabadA.P.-,0.00
845,2006-2007,Telangana,010230008,Vasavya Society For Rural Development,Reliance Enclave Venkataramana Colony KhairatabHyderabad             -500004,220527.00
846,2006-2007,Telangana,010300073,Veda Grace Ministries,Zion Full Gospel Church H.No.1-20 Thipparthi RoadNakrekalNalgonda (Andhra Pradesh)-508211,0.00
847,2006-2007,Telangana,010220065,Vegesna Foundation,Survey No.139 (Part) Satyasaipuram Kuntloor(V) Hayathnagar(M)Hyderabad501505,4537267.00
848,2006-2007,Telangana,010220051,Venkatesware Social Service Association,15-44/1 Mirjalguda Malkajgiri Distt. Ranga ReddyAndhra Pradesh -,0.00
849,2006-2007,Telangana,010230466,Vijaya  Caring Association,H.No. 8-3-228/1280/509 Rahmath NagarHyderabadAndhra Pradesh-500045,0.00
850,2006-2007,Telangana,010230555,Vijaya Bharati Sarvodaya Mahila Mandali,12-11-1635 Amber Nagar  SecunderabadHyderabad (Andhra Pradesh)-500001,0.00
851,2006-2007,Telangana,010230694,Vijayam Foundation Trust,12-13-623 Nagarjuna Nagar Tonw/city: TarnakaHyderabad Andhra Pradesh-500017,89160.00
852,2006-2007,Telangana,010220063,Vikasam,H.NO.1-1-49 Street No 1 .Habsiguda HyderabadAndhra Pradesh-500007,0.00
853,2006-2007,Telangana,010230313,Village Development Society,386Christian Colony Vanasthalipuram HyderabadAndhra Pradesh -500070,0.00
854,2006-2007,Telangana,010280057,Village Service Society,H.No.1-4-186/A Bayammathota MahabubnagarAndhra Pradesh-509001,92700.00
855,2006-2007,Telangana,010230341,Vimukti Christian Ministries,15 Saptagiri Colony Sainikpuri HyderabadA.P.-500059,0.00
856,2006-2007,Telangana,010230469,Vipassana International Meditation Centre,Nagarjuna Sagar Road KusumnagarHyderabad (A.P.)-500070,350823.00
857,2006-2007,Telangana,010300074,Vishwa Shanthi Vikas Samithi,H.No.1-10-200 Ambedkarnagar Suryapet NalgondaAndhra Pradesh-508213,2560726.00
858,2006-2007,Telangana,010360025,Viswa Karuna Sangam,Bishops House Fatima Nagar KazipetWarangal,62169059.00
859,2006-2007,Telangana,010230600,Vivekananda Rural Development Society,Apt. No. 204 H.No.10-2-508/C Asifnagar HyderabadAndhra Pradesh-500028,0.00
860,2006-2007,Telangana,010220120,Vivekananda Seva  Samithi,Sharada Nilayam Kukatpally Hyderabad Ranga RaddyAndhra Pradesh-500072,0.00
861,2006-2007,Telangana,010220145,Vivekananda Seva Sangham,HIG Near Venkateswara Swamy Temple Phase II KPHB Colony KukatpallyRangareddy (Andhra Pradesh)-,4360.00
862,2006-2007,Telangana,010360003,Warangal Diocesan Society,Fatima Nagar Bishop's House Dist: Warangal Andhra Pradesh-,49242815.08
863,2006-2007,Telangana,010230551,Watershed Support Services and Activities Network,12-13-452 Street No. 1 Tarnaka SecunderabadAndhra Pradesh-500017,11816476.00
864,2006-2007,Telangana,010220001,Weaker Community's Action for Development & Liberation,Plot No.98 H.No.23-35/9  Madhuranagar ShamshabadDistt. Rangareddy A.P.-,706767.00
865,2006-2007,Telangana,010320022,Welfare Organisation for Rural Development,Dharmaram (B) Dichpally (Mandal) NizamabadAndhra Pradesh-503230,0.00
866,2006-2007,Telangana,010220014,William Moon High School,Tandur Distt. Rangareddy A.P.   -,111800.00
867,2006-2007,Telangana,010320008,Women Development Society,FCI Cly Arya Ng Boregaon NizamabadA.P.-503230,101100.00
868,2006-2007,Telangana,010230208,Women's Employment Scheme (Industrial Cooperative Centre Ltd.),11-5-445 Rod Hills  HyderabadA.P. -500004,0.00
869,2006-2007,Telangana,010250110,Women's Organisation for Rural Development,Infant Jesus School Paleru Khammam District(Andhra Pradesh)-507157,45780.00
870,2006-2007,Telangana,010320030,Women's Organisation for Rural Development,# 5-5-12 Opp Dr. Bapu Reddy Hospital KhaleelwadiNizamabad (A.P.)-503001,790725.00
871,2006-2007,Telangana,010230200,Women's Organisation Managing Economic Educational Needs,22-3-722 Pureni Haveli  Hyderabad A.P. -,5759458.00
872,2006-2007,Telangana,010230143,Word and Deed India,Behtesda Pedda Amberpet Village Hayathnagar Ranga Reddy DistrictAndhra Pradesh-501505,73824487.00
873,2006-2007,Telangana,010220168,Working to Organize Motivate and Educate the Needy,No.4-4-163 Chowdary Colony Hyderabad Road VikarabadRanga Reddy501101,0.00
874,2006-2007,Telangana,010230132,World Evanglical  Outreach,Plot  No.114 Fathima Nagar Near Nagarjuna Public SchoolHyderabad A.P.-,2696333.00
875,2006-2007,Telangana,010230182,World Vision of India,H.No.12-13-124(Upstairs)  Street No.3(Opp. Dhana Theatre)Tarnaka Secunderabad A.P.-,0.00
876,2006-2007,Telangana,010250086,Wwlfare Organisation For Rural Development,Yerrupalem Distt. Khammam Andhra Pradesh  -507201,850159.00
877,2006-2007,Telangana,010220058,Yakshi Resource Centre & Creativity Centre,B-224 Sainikpuri  SecunderabadAP-500094,2279192.00
878,2006-2007,Telangana,010240037,Young Society of Humanity,H.No.3-224 Gandhi Nagar Sultanabad KarimnagarAndhra Pradesh-505185,0.00
879,2006-2007,Telangana,010230188,Youth For Action,Plot No.20 21 Sreenivas BanjaranagarTirumalgiriSecunderabadsecunderabad,4372036.00
880,2006-2007,Telangana,010280024,Zila Sarvodaya Educational Society,15-152 Erragadda Cly Nagarkurnool MahboobnagarAP-509209,0.00
